23.83,23.83,33.22,12.66,22.02
20.75,20.75,26.12,8.21,12.05
13.82,13.82,18.40,3.31,2.99
7.05,7.05,23.22,8.94,4.14
3.38,3.38,36.32,19.16,17.46
0.64,0.64,36.71,19.71,16.76
0.06,0.06,33.17,12.76,15.15
-0.00,-0.00,36.09,15.26,13.91
0.01,0.01,38.19,17.54,18.17
0.06,0.06,37.00,18.70,15.46
1.41,1.41,43.46,26.34,25.86
3.42,3.42,44.38,21.31,28.47
0.31,0.31,42.04,16.50,26.18
0.59,0.59,41.91,13.97,23.89
2.53,2.53,35.23,2.97,13.91
6.71,6.71,35.99,2.31,10.89
13.90,13.90,46.14,6.55,15.93
12.39,12.39,82.09,13.94,23.42
12.78,12.78,95.09,29.04,15.66
21.05,21.05,88.64,35.48,13.93
27.80,27.80,85.17,45.77,16.94
31.29,31.29,78.30,52.83,15.98
34.02,34.02,73.33,52.59,18.71
33.55,33.55,80.56,55.06,22.14
31.50,31.50,79.66,60.04,24.60
30.75,30.75,75.77,65.38,33.26
30.23,30.23,74.73,68.13,41.48
31.52,31.52,75.18,66.68,56.30
19.48,19.48,73.63,59.63,56.42
13.58,13.58,73.68,64.73,62.55
7.03,7.03,93.53,76.53,63.54
15.48,15.48,89.11,67.99,67.67
16.62,16.62,86.56,74.65,70.40
16.56,16.56,80.95,77.29,67.18
19.13,19.13,70.51,78.31,68.59
20.48,20.48,73.85,76.57,67.35
22.20,22.20,73.41,78.74,68.16
22.39,22.39,65.52,78.92,69.03
20.18,20.18,66.79,78.21,68.89
17.62,17.62,70.27,79.92,68.75
18.14,18.14,66.15,76.64,66.75
21.57,21.57,79.11,78.12,67.22
13.72,13.72,89.92,78.69,69.34
7.36,7.36,86.60,85.34,70.93
13.72,13.72,83.29,82.31,73.25
24.30,24.30,77.98,82.58,73.29
27.40,27.40,73.78,82.48,74.77
21.35,21.35,76.38,82.97,74.03
10.23,10.23,73.98,82.56,75.92
3.67,3.67,68.76,80.06,78.26
5.63,5.63,66.70,78.39,76.56
4.56,4.56,75.34,78.30,74.17
3.46,3.46,78.68,72.60,68.89
4.92,4.92,85.38,72.30,68.53
3.03,3.03,95.14,72.95,61.87
6.26,6.26,91.59,73.86,67.09
7.94,7.94,87.45,72.11,67.22
9.13,9.13,83.12,78.03,68.01
10.74,10.74,75.31,77.13,70.30
12.75,12.75,70.65,74.46,67.47
21.18,21.18,72.27,79.50,63.58
26.95,26.95,64.51,76.75,63.11
25.69,25.69,52.54,78.24,65.29
19.37,19.37,60.30,78.79,63.16
15.82,15.82,66.72,73.84,65.24
10.23,10.23,75.96,74.34,72.86
10.94,10.94,92.18,71.30,73.49
13.18,13.18,91.46,71.99,72.33
13.23,13.23,90.59,74.64,73.61
13.36,13.36,88.14,76.54,72.07
15.44,15.44,82.19,77.67,73.34
16.76,16.76,78.81,77.46,74.44
13.78,13.78,75.67,77.78,73.14
7.72,7.72,77.90,77.77,71.31
4.48,4.48,76.82,78.73,72.93
0.44,0.44,74.46,76.72,71.95
0.03,0.03,74.02,77.95,71.71
1.75,1.75,70.74,80.94,68.92
1.50,1.50,59.64,80.17,65.47
9.76,9.76,63.25,71.16,60.96
18.11,18.11,65.59,69.84,58.99
24.41,24.41,63.57,62.39,59.92
27.72,27.72,61.91,62.46,59.76
30.98,30.98,61.75,64.98,58.42
33.25,33.25,59.17,55.13,58.12
30.24,30.24,57.75,60.08,52.18
25.39,25.39,51.52,65.91,45.18
21.63,21.63,52.19,51.80,42.24
14.45,14.45,62.77,55.50,49.12
6.83,6.83,85.36,50.82,61.67
0.34,0.34,91.40,55.08,60.75
0.53,0.53,87.01,63.76,53.68
1.12,1.12,82.21,68.74,51.36
2.51,2.51,82.93,64.40,50.49
6.18,6.18,82.01,61.69,50.52
11.55,11.55,78.45,65.90,52.18
11.62,11.62,76.31,65.58,51.95
13.29,13.29,69.29,65.93,49.75
11.91,11.91,71.15,60.23,49.50
7.33,7.33,75.86,57.78,46.87
6.42,6.42,74.75,58.01,56.79
6.50,6.50,88.90,67.94,66.79
11.95,11.95,92.37,68.48,66.20
17.68,17.68,89.90,74.80,70.03
13.76,13.76,86.23,72.40,71.31
7.49,7.49,78.90,75.07,70.83
6.17,6.17,74.49,76.52,68.80
4.52,4.52,71.70,75.50,69.15
7.71,7.71,69.64,78.55,69.43
8.15,8.15,61.25,77.48,71.55
8.88,8.88,53.79,77.39,68.68
5.45,5.45,65.69,78.02,68.11
3.82,3.82,73.57,74.72,68.34
9.68,9.68,90.74,71.51,70.94
11.11,11.11,93.14,73.93,68.50
14.86,14.86,90.69,75.62,70.76
17.07,17.07,89.53,76.42,72.69
21.65,21.65,86.33,76.96,72.85
23.46,23.46,80.07,77.25,72.98
22.67,22.67,67.95,77.06,72.26
16.08,16.08,72.47,77.35,71.99
13.08,13.08,75.44,76.07,73.53
16.83,16.83,72.72,76.19,74.33
12.40,12.40,72.57,73.49,72.30
5.29,5.29,74.59,69.94,71.22
4.63,4.63,87.98,70.59,70.79
1.75,1.75,92.12,68.39,64.74
9.85,9.85,89.89,73.92,67.10
18.75,18.75,88.16,75.79,69.63
18.01,18.01,79.85,75.76,72.07
20.12,20.12,76.71,76.74,69.31
24.13,24.13,70.84,73.52,66.68
25.11,25.11,59.52,77.32,64.24
